Level	Rule Name	Subject	Property	Value
WARN	multiple_asserted_superclasses	ZP:0101294	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101294	rdfs:subClassOf	ZP:0129384	
WARN	multiple_asserted_superclasses	ZP:0101296	rdfs:subClassOf	ZP:0008538	
WARN	multiple_asserted_superclasses	ZP:0101296	rdfs:subClassOf	ZP:0013442	
WARN	multiple_asserted_superclasses	ZP:0101297	rdfs:subClassOf	ZP:0000488	
WARN	multiple_asserted_superclasses	ZP:0101297	rdfs:subClassOf	ZP:0003743	
WARN	multiple_asserted_superclasses	ZP:0101299	rdfs:subClassOf	ZP:0014692	
WARN	multiple_asserted_superclasses	ZP:0101299	rdfs:subClassOf	ZP:0129020	
WARN	multiple_asserted_superclasses	ZP:0101300	rdfs:subClassOf	ZP:0022321	
WARN	multiple_asserted_superclasses	ZP:0101300	rdfs:subClassOf	ZP:0022428	
WARN	multiple_asserted_superclasses	ZP:0101304	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101304	rdfs:subClassOf	ZP:0128069	
WARN	multiple_asserted_superclasses	ZP:0101310	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101310	rdfs:subClassOf	ZP:0127767	
WARN	multiple_asserted_superclasses	ZP:0101311	rdfs:subClassOf	ZP:0002118	
WARN	multiple_asserted_superclasses	ZP:0101311	rdfs:subClassOf	ZP:0102130	
WARN	multiple_asserted_superclasses	ZP:0101313	rdfs:subClassOf	ZP:0021604	
WARN	multiple_asserted_superclasses	ZP:0101313	rdfs:subClassOf	ZP:0102483	
WARN	multiple_asserted_superclasses	ZP:0101314	rdfs:subClassOf	ZP:0007357	
WARN	multiple_asserted_superclasses	ZP:0101314	rdfs:subClassOf	ZP:0101080	
WARN	multiple_asserted_superclasses	ZP:0101315	rdfs:subClassOf	ZP:0004769	
WARN	multiple_asserted_superclasses	ZP:0101315	rdfs:subClassOf	ZP:0101452	
WARN	multiple_asserted_superclasses	ZP:0101317	rdfs:subClassOf	ZP:0016322	
WARN	multiple_asserted_superclasses	ZP:0101317	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101318	rdfs:subClassOf	ZP:0016619	
WARN	multiple_asserted_superclasses	ZP:0101318	rdfs:subClassOf	ZP:0021224	
WARN	multiple_asserted_superclasses	ZP:0101319	rdfs:subClassOf	ZP:0011213	
WARN	multiple_asserted_superclasses	ZP:0101319	rdfs:subClassOf	ZP:0019778	
WARN	multiple_asserted_superclasses	ZP:0101320	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101320	rdfs:subClassOf	ZP:0127764	
WARN	multiple_asserted_superclasses	ZP:0101321	rdfs:subClassOf	ZP:0019384	
WARN	multiple_asserted_superclasses	ZP:0101321	rdfs:subClassOf	ZP:0019996	
WARN	multiple_asserted_superclasses	ZP:0101324	rdfs:subClassOf	ZP:0000752	
WARN	multiple_asserted_superclasses	ZP:0101324	rdfs:subClassOf	ZP:0014183	
WARN	multiple_asserted_superclasses	ZP:0101326	rdfs:subClassOf	ZP:0006197	
WARN	multiple_asserted_superclasses	ZP:0101326	rdfs:subClassOf	ZP:0022297	
WARN	multiple_asserted_superclasses	ZP:0101328	rdfs:subClassOf	ZP:0003745	
WARN	multiple_asserted_superclasses	ZP:0101328	rdfs:subClassOf	ZP:0130286	
WARN	multiple_asserted_superclasses	ZP:0101332	rdfs:subClassOf	ZP:0002365	
WARN	multiple_asserted_superclasses	ZP:0101332	rdfs:subClassOf	ZP:0100440	
WARN	multiple_asserted_superclasses	ZP:0101332	rdfs:subClassOf	ZP:0130476	
WARN	multiple_asserted_superclasses	ZP:0101334	rdfs:subClassOf	ZP:0010121	
WARN	multiple_asserted_superclasses	ZP:0101334	rdfs:subClassOf	ZP:0018412	
WARN	multiple_asserted_superclasses	ZP:0101334	rdfs:subClassOf	ZP:0021205	
WARN	multiple_asserted_superclasses	ZP:0101337	rdfs:subClassOf	ZP:0101336	
WARN	multiple_asserted_superclasses	ZP:0101337	rdfs:subClassOf	ZP:0103053	
WARN	multiple_asserted_superclasses	ZP:0101339	rdfs:subClassOf	ZP:0008823	
WARN	multiple_asserted_superclasses	ZP:0101339	rdfs:subClassOf	ZP:0021652	
WARN	multiple_asserted_superclasses	ZP:0101340	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101340	rdfs:subClassOf	ZP:0128164	
WARN	multiple_asserted_superclasses	ZP:0101346	rdfs:subClassOf	ZP:0007274	
WARN	multiple_asserted_superclasses	ZP:0101346	rdfs:subClassOf	ZP:0020687	
WARN	multiple_asserted_superclasses	ZP:0101350	rdfs:subClassOf	ZP:0006256	
WARN	multiple_asserted_superclasses	ZP:0101350	rdfs:subClassOf	ZP:0102954	
WARN	multiple_asserted_superclasses	ZP:0101353	rdfs:subClassOf	ZP:0020620	
WARN	multiple_asserted_superclasses	ZP:0101353	rdfs:subClassOf	ZP:0128830	
WARN	multiple_asserted_superclasses	ZP:0101354	rdfs:subClassOf	ZP:0013099	
WARN	multiple_asserted_superclasses	ZP:0101354	rdfs:subClassOf	ZP:0014139	
WARN	multiple_asserted_superclasses	ZP:0101359	rdfs:subClassOf	ZP:0008966	
WARN	multiple_asserted_superclasses	ZP:0101359	rdfs:subClassOf	ZP:0021666	
WARN	multiple_asserted_superclasses	ZP:0101360	rdfs:subClassOf	ZP:0019715	
WARN	multiple_asserted_superclasses	ZP:0101360	rdfs:subClassOf	ZP:0102107	
WARN	multiple_asserted_superclasses	ZP:0101360	rdfs:subClassOf	ZP:0103618	
WARN	multiple_asserted_superclasses	ZP:0101362	rdfs:subClassOf	ZP:0020825	
WARN	multiple_asserted_superclasses	ZP:0101362	rdfs:subClassOf	ZP:0101038	
WARN	multiple_asserted_superclasses	ZP:0101363	rdfs:subClassOf	ZP:0020825	
WARN	multiple_asserted_superclasses	ZP:0101363	rdfs:subClassOf	ZP:0102452	
WARN	multiple_asserted_superclasses	ZP:0101364	rdfs:subClassOf	ZP:0001654	
WARN	multiple_asserted_superclasses	ZP:0101364	rdfs:subClassOf	ZP:0102510	
WARN	multiple_asserted_superclasses	ZP:0101365	rdfs:subClassOf	ZP:0014097	
WARN	multiple_asserted_superclasses	ZP:0101365	rdfs:subClassOf	ZP:0128525	
WARN	multiple_asserted_superclasses	ZP:0101366	rdfs:subClassOf	ZP:0102510	
WARN	multiple_asserted_superclasses	ZP:0101366	rdfs:subClassOf	ZP:0104287	
WARN	multiple_asserted_superclasses	ZP:0101367	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101367	rdfs:subClassOf	ZP:0128777	
WARN	multiple_asserted_superclasses	ZP:0101368	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101368	rdfs:subClassOf	ZP:0104562	
WARN	multiple_asserted_superclasses	ZP:0101369	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101369	rdfs:subClassOf	ZP:0130302	
WARN	multiple_asserted_superclasses	ZP:0101371	rdfs:subClassOf	ZP:0004721	
WARN	multiple_asserted_superclasses	ZP:0101371	rdfs:subClassOf	ZP:0022918	
WARN	multiple_asserted_superclasses	ZP:0101371	rdfs:subClassOf	ZP:0129587	
WARN	multiple_asserted_superclasses	ZP:0101373	rdfs:subClassOf	ZP:0008155	
WARN	multiple_asserted_superclasses	ZP:0101373	rdfs:subClassOf	ZP:0012866	
WARN	multiple_asserted_superclasses	ZP:0101378	rdfs:subClassOf	ZP:0100648	
WARN	multiple_asserted_superclasses	ZP:0101378	rdfs:subClassOf	ZP:0101377	
WARN	multiple_asserted_superclasses	ZP:0101381	rdfs:subClassOf	ZP:0001669	
WARN	multiple_asserted_superclasses	ZP:0101381	rdfs:subClassOf	ZP:0012599	
WARN	multiple_asserted_superclasses	ZP:0101381	rdfs:subClassOf	ZP:0100495	
WARN	multiple_asserted_superclasses	ZP:0101384	rdfs:subClassOf	ZP:0014316	
WARN	multiple_asserted_superclasses	ZP:0101384	rdfs:subClassOf	ZP:0014997	
WARN	multiple_asserted_superclasses	ZP:0101385	rdfs:subClassOf	ZP:0000452	
WARN	multiple_asserted_superclasses	ZP:0101385	rdfs:subClassOf	ZP:0017101	
WARN	multiple_asserted_superclasses	ZP:0101386	rdfs:subClassOf	ZP:0002171	
WARN	multiple_asserted_superclasses	ZP:0101386	rdfs:subClassOf	ZP:0101385	
WARN	multiple_asserted_superclasses	ZP:0101390	rdfs:subClassOf	ZP:0101448	
WARN	multiple_asserted_superclasses	ZP:0101390	rdfs:subClassOf	ZP:0101603	
WARN	multiple_asserted_superclasses	ZP:0101390	rdfs:subClassOf	ZP:0130594	
WARN	multiple_asserted_superclasses	ZP:0101392	rdfs:subClassOf	ZP:0000094	
WARN	multiple_asserted_superclasses	ZP:0101392	rdfs:subClassOf	ZP:0127648	
WARN	multiple_asserted_superclasses	ZP:0101397	rdfs:subClassOf	ZP:0016164	
WARN	multiple_asserted_superclasses	ZP:0101397	rdfs:subClassOf	ZP:0019778	
WARN	multiple_asserted_superclasses	ZP:0101398	rdfs:subClassOf	ZP:0014692	
WARN	multiple_asserted_superclasses	ZP:0101398	rdfs:subClassOf	ZP:0127751	
WARN	multiple_asserted_superclasses	ZP:0101399	rdfs:subClassOf	ZP:0018973	
WARN	multiple_asserted_superclasses	ZP:0101399	rdfs:subClassOf	ZP:0101660	
WARN	multiple_asserted_superclasses	ZP:0101400	rdfs:subClassOf	ZP:0007016	
WARN	multiple_asserted_superclasses	ZP:0101400	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101400	rdfs:subClassOf	ZP:0130398	
WARN	multiple_asserted_superclasses	ZP:0101404	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101404	rdfs:subClassOf	ZP:0103670	
WARN	multiple_asserted_superclasses	ZP:0101405	rdfs:subClassOf	ZP:0021791	
WARN	multiple_asserted_superclasses	ZP:0101405	rdfs:subClassOf	ZP:0103946	
WARN	multiple_asserted_superclasses	ZP:0101406	rdfs:subClassOf	ZP:0103175	
WARN	multiple_asserted_superclasses	ZP:0101406	rdfs:subClassOf	ZP:0127747	
WARN	multiple_asserted_superclasses	ZP:0101411	rdfs:subClassOf	ZP:0001074	
WARN	multiple_asserted_superclasses	ZP:0101411	rdfs:subClassOf	ZP:0102207	
WARN	multiple_asserted_superclasses	ZP:0101413	rdfs:subClassOf	ZP:0021791	
WARN	multiple_asserted_superclasses	ZP:0101413	rdfs:subClassOf	ZP:0102208	
WARN	multiple_asserted_superclasses	ZP:0101422	rdfs:subClassOf	ZP:0014927	
WARN	multiple_asserted_superclasses	ZP:0101422	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101422	rdfs:subClassOf	ZP:0128792	
WARN	multiple_asserted_superclasses	ZP:0101424	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101424	rdfs:subClassOf	ZP:0127674	
WARN	multiple_asserted_superclasses	ZP:0101425	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101425	rdfs:subClassOf	ZP:0129411	
WARN	multiple_asserted_superclasses	ZP:0101426	rdfs:subClassOf	ZP:0013061	
WARN	multiple_asserted_superclasses	ZP:0101426	rdfs:subClassOf	ZP:0013095	
WARN	multiple_asserted_superclasses	ZP:0101426	rdfs:subClassOf	ZP:0021791	
WARN	multiple_asserted_superclasses	ZP:0101427	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101427	rdfs:subClassOf	ZP:0127674	
WARN	multiple_asserted_superclasses	ZP:0101428	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101428	rdfs:subClassOf	ZP:0129411	
WARN	multiple_asserted_superclasses	ZP:0101433	rdfs:subClassOf	ZP:0000341	
WARN	multiple_asserted_superclasses	ZP:0101433	rdfs:subClassOf	ZP:0011325	
WARN	multiple_asserted_superclasses	ZP:0101433	rdfs:subClassOf	ZP:0101432	
WARN	multiple_asserted_superclasses	ZP:0101438	rdfs:subClassOf	ZP:0002814	
WARN	multiple_asserted_superclasses	ZP:0101438	rdfs:subClassOf	ZP:0014942	
WARN	multiple_asserted_superclasses	ZP:0101440	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101440	rdfs:subClassOf	ZP:0127916	
WARN	multiple_asserted_superclasses	ZP:0101441	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101441	rdfs:subClassOf	ZP:0128764	
WARN	multiple_asserted_superclasses	ZP:0101442	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101442	rdfs:subClassOf	ZP:0128844	
WARN	multiple_asserted_superclasses	ZP:0101448	rdfs:subClassOf	ZP:0013346	
WARN	multiple_asserted_superclasses	ZP:0101448	rdfs:subClassOf	ZP:0130333	
WARN	multiple_asserted_superclasses	ZP:0101449	rdfs:subClassOf	ZP:0001355	
WARN	multiple_asserted_superclasses	ZP:0101449	rdfs:subClassOf	ZP:0019384	
WARN	multiple_asserted_superclasses	ZP:0101450	rdfs:subClassOf	ZP:0103175	
WARN	multiple_asserted_superclasses	ZP:0101450	rdfs:subClassOf	ZP:0127719	
WARN	multiple_asserted_superclasses	ZP:0101455	rdfs:subClassOf	ZP:0009838	
WARN	multiple_asserted_superclasses	ZP:0101455	rdfs:subClassOf	ZP:0017712	
WARN	multiple_asserted_superclasses	ZP:0101456	rdfs:subClassOf	ZP:0007653	
WARN	multiple_asserted_superclasses	ZP:0101456	rdfs:subClassOf	ZP:0017712	
WARN	multiple_asserted_superclasses	ZP:0101458	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101458	rdfs:subClassOf	ZP:0021608	
WARN	multiple_asserted_superclasses	ZP:0101459	rdfs:subClassOf	ZP:0103780	
WARN	multiple_asserted_superclasses	ZP:0101459	rdfs:subClassOf	ZP:0128134	
WARN	multiple_asserted_superclasses	ZP:0101462	rdfs:subClassOf	ZP:0021343	
WARN	multiple_asserted_superclasses	ZP:0101462	rdfs:subClassOf	ZP:0128770	
WARN	multiple_asserted_superclasses	ZP:0101463	rdfs:subClassOf	ZP:0010620	
WARN	multiple_asserted_superclasses	ZP:0101463	rdfs:subClassOf	ZP:0104126	
WARN	multiple_asserted_superclasses	ZP:0101468	rdfs:subClassOf	ZP:0015973	
WARN	multiple_asserted_superclasses	ZP:0101468	rdfs:subClassOf	ZP:0102137	
WARN	multiple_asserted_superclasses	ZP:0101475	rdfs:subClassOf	ZP:0020302	
WARN	multiple_asserted_superclasses	ZP:0101475	rdfs:subClassOf	ZP:0020909	
WARN	multiple_asserted_superclasses	ZP:0101481	rdfs:subClassOf	ZP:0101230	
WARN	multiple_asserted_superclasses	ZP:0101481	rdfs:subClassOf	ZP:0101539	
WARN	multiple_asserted_superclasses	ZP:0101483	rdfs:subClassOf	ZP:0016937	
WARN	multiple_asserted_superclasses	ZP:0101483	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101485	rdfs:subClassOf	ZP:0007702	
WARN	multiple_asserted_superclasses	ZP:0101485	rdfs:subClassOf	ZP:0008078	
WARN	multiple_asserted_superclasses	ZP:0101487	rdfs:subClassOf	ZP:0013346	
WARN	multiple_asserted_superclasses	ZP:0101487	rdfs:subClassOf	ZP:0130408	
WARN	multiple_asserted_superclasses	ZP:0101501	rdfs:subClassOf	ZP:0017579	
WARN	multiple_asserted_superclasses	ZP:0101501	rdfs:subClassOf	ZP:0022744	
WARN	multiple_asserted_superclasses	ZP:0101502	rdfs:subClassOf	ZP:0013814	
WARN	multiple_asserted_superclasses	ZP:0101502	rdfs:subClassOf	ZP:0019325	
WARN	multiple_asserted_superclasses	ZP:0101503	rdfs:subClassOf	ZP:0001910	
WARN	multiple_asserted_superclasses	ZP:0101503	rdfs:subClassOf	ZP:0100201	
WARN	multiple_asserted_superclasses	ZP:0101503	rdfs:subClassOf	ZP:0100202	
WARN	multiple_asserted_superclasses	ZP:0101503	rdfs:subClassOf	ZP:0100203	
WARN	multiple_asserted_superclasses	ZP:0101503	rdfs:subClassOf	ZP:0100204	
WARN	multiple_asserted_superclasses	ZP:0101503	rdfs:subClassOf	ZP:0128519	
WARN	multiple_asserted_superclasses	ZP:0101504	rdfs:subClassOf	ZP:0014878	
WARN	multiple_asserted_superclasses	ZP:0101504	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101504	rdfs:subClassOf	ZP:0127663	
WARN	multiple_asserted_superclasses	ZP:0101507	rdfs:subClassOf	ZP:0010405	
WARN	multiple_asserted_superclasses	ZP:0101507	rdfs:subClassOf	ZP:0103484	
WARN	multiple_asserted_superclasses	ZP:0101509	rdfs:subClassOf	ZP:0017067	
WARN	multiple_asserted_superclasses	ZP:0101509	rdfs:subClassOf	ZP:0021936	
WARN	multiple_asserted_superclasses	ZP:0101514	rdfs:subClassOf	ZP:0007854	
WARN	multiple_asserted_superclasses	ZP:0101514	rdfs:subClassOf	ZP:0101513	
WARN	multiple_asserted_superclasses	ZP:0101516	rdfs:subClassOf	ZP:0013069	
WARN	multiple_asserted_superclasses	ZP:0101516	rdfs:subClassOf	ZP:0021559	
WARN	multiple_asserted_superclasses	ZP:0101517	rdfs:subClassOf	ZP:0014896	
WARN	multiple_asserted_superclasses	ZP:0101517	rdfs:subClassOf	ZP:0130393	
WARN	multiple_asserted_superclasses	ZP:0101525	rdfs:subClassOf	ZP:0018362	
WARN	multiple_asserted_superclasses	ZP:0101525	rdfs:subClassOf	ZP:0019065	
WARN	multiple_asserted_superclasses	ZP:0101526	rdfs:subClassOf	ZP:0003789	
WARN	multiple_asserted_superclasses	ZP:0101526	rdfs:subClassOf	ZP:0101557	
WARN	multiple_asserted_superclasses	ZP:0101527	rdfs:subClassOf	ZP:0101531	
WARN	multiple_asserted_superclasses	ZP:0101527	rdfs:subClassOf	ZP:0102848	
WARN	multiple_asserted_superclasses	ZP:0101530	rdfs:subClassOf	ZP:0018380	
WARN	multiple_asserted_superclasses	ZP:0101530	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101542	rdfs:subClassOf	ZP:0101541	
WARN	multiple_asserted_superclasses	ZP:0101542	rdfs:subClassOf	ZP:0101738	
WARN	multiple_asserted_superclasses	ZP:0101546	rdfs:subClassOf	ZP:0007506	
WARN	multiple_asserted_superclasses	ZP:0101546	rdfs:subClassOf	ZP:0100246	
WARN	multiple_asserted_superclasses	ZP:0101550	rdfs:subClassOf	ZP:0005629	
WARN	multiple_asserted_superclasses	ZP:0101550	rdfs:subClassOf	ZP:0127766	
WARN	multiple_asserted_superclasses	ZP:0101557	rdfs:subClassOf	ZP:0011765	
WARN	multiple_asserted_superclasses	ZP:0101557	rdfs:subClassOf	ZP:0100073	
WARN	multiple_asserted_superclasses	ZP:0101557	rdfs:subClassOf	ZP:0102804	
WARN	multiple_asserted_superclasses	ZP:0101559	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101559	rdfs:subClassOf	ZP:0130297	
WARN	multiple_asserted_superclasses	ZP:0101560	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101560	rdfs:subClassOf	ZP:0130296	
WARN	multiple_asserted_superclasses	ZP:0101569	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101569	rdfs:subClassOf	ZP:0127656	
WARN	multiple_asserted_superclasses	ZP:0101570	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101570	rdfs:subClassOf	ZP:0127656	
WARN	multiple_asserted_superclasses	ZP:0101571	rdfs:subClassOf	ZP:0101599	
WARN	multiple_asserted_superclasses	ZP:0101571	rdfs:subClassOf	ZP:0130601	
WARN	multiple_asserted_superclasses	ZP:0101574	rdfs:subClassOf	ZP:0021879	
WARN	multiple_asserted_superclasses	ZP:0101574	rdfs:subClassOf	ZP:0130551	
WARN	multiple_asserted_superclasses	ZP:0101579	rdfs:subClassOf	ZP:0009259	
WARN	multiple_asserted_superclasses	ZP:0101579	rdfs:subClassOf	ZP:0101349	
WARN	multiple_asserted_superclasses	ZP:0101580	rdfs:subClassOf	ZP:0004560	
WARN	multiple_asserted_superclasses	ZP:0101580	rdfs:subClassOf	ZP:0009259	
WARN	multiple_asserted_superclasses	ZP:0101581	rdfs:subClassOf	ZP:0017198	
WARN	multiple_asserted_superclasses	ZP:0101581	rdfs:subClassOf	ZP:0100350	
WARN	multiple_asserted_superclasses	ZP:0101582	rdfs:subClassOf	ZP:0001380	
WARN	multiple_asserted_superclasses	ZP:0101582	rdfs:subClassOf	ZP:0018954	
WARN	multiple_asserted_superclasses	ZP:0101584	rdfs:subClassOf	ZP:0014878	
WARN	multiple_asserted_superclasses	ZP:0101584	rdfs:subClassOf	ZP:0127663	
WARN	multiple_asserted_superclasses	ZP:0101585	rdfs:subClassOf	ZP:0014878	
WARN	multiple_asserted_superclasses	ZP:0101585	rdfs:subClassOf	ZP:0127663	
WARN	multiple_asserted_superclasses	ZP:0101586	rdfs:subClassOf	ZP:0015957	
WARN	multiple_asserted_superclasses	ZP:0101586	rdfs:subClassOf	ZP:0100237	
WARN	multiple_asserted_superclasses	ZP:0101586	rdfs:subClassOf	ZP:0100755	
WARN	multiple_asserted_superclasses	ZP:0101589	rdfs:subClassOf	ZP:0006223	
WARN	multiple_asserted_superclasses	ZP:0101589	rdfs:subClassOf	ZP:0018472	
WARN	multiple_asserted_superclasses	ZP:0101589	rdfs:subClassOf	ZP:0021935	
WARN	multiple_asserted_superclasses	ZP:0101589	rdfs:subClassOf	ZP:0022823	
WARN	multiple_asserted_superclasses	ZP:0101589	rdfs:subClassOf	ZP:0130357	
WARN	multiple_asserted_superclasses	ZP:0101594	rdfs:subClassOf	ZP:0016125	
WARN	multiple_asserted_superclasses	ZP:0101594	rdfs:subClassOf	ZP:0101595	
WARN	multiple_asserted_superclasses	ZP:0101599	rdfs:subClassOf	ZP:0021883	
WARN	multiple_asserted_superclasses	ZP:0101599	rdfs:subClassOf	ZP:0130600	
WARN	multiple_asserted_superclasses	ZP:0101607	rdfs:subClassOf	ZP:0018542	
WARN	multiple_asserted_superclasses	ZP:0101607	rdfs:subClassOf	ZP:0100755	
WARN	multiple_asserted_superclasses	ZP:0101607	rdfs:subClassOf	ZP:0103928	
WARN	multiple_asserted_superclasses	ZP:0101608	rdfs:subClassOf	ZP:0020548	
WARN	multiple_asserted_superclasses	ZP:0101608	rdfs:subClassOf	ZP:0102552	
WARN	multiple_asserted_superclasses	ZP:0101609	rdfs:subClassOf	ZP:0103928	
WARN	multiple_asserted_superclasses	ZP:0101609	rdfs:subClassOf	ZP:0130566	
WARN	multiple_asserted_superclasses	ZP:0101610	rdfs:subClassOf	ZP:0014615	
WARN	multiple_asserted_superclasses	ZP:0101610	rdfs:subClassOf	ZP:0100495	
WARN	multiple_asserted_superclasses	ZP:0101611	rdfs:subClassOf	ZP:0021221	
WARN	multiple_asserted_superclasses	ZP:0101611	rdfs:subClassOf	ZP:0104446	
WARN	multiple_asserted_superclasses	ZP:0101613	rdfs:subClassOf	ZP:0005423	
WARN	multiple_asserted_superclasses	ZP:0101613	rdfs:subClassOf	ZP:0019778	
WARN	multiple_asserted_superclasses	ZP:0101628	rdfs:subClassOf	ZP:0018612	
WARN	multiple_asserted_superclasses	ZP:0101628	rdfs:subClassOf	ZP:0127686	
WARN	multiple_asserted_superclasses	ZP:0101633	rdfs:subClassOf	ZP:0102130	
WARN	multiple_asserted_superclasses	ZP:0101633	rdfs:subClassOf	ZP:0130313	
WARN	multiple_asserted_superclasses	ZP:0101635	rdfs:subClassOf	ZP:0018666	
WARN	multiple_asserted_superclasses	ZP:0101635	rdfs:subClassOf	ZP:0129173	
WARN	multiple_asserted_superclasses	ZP:0101637	rdfs:subClassOf	ZP:0011911	
WARN	multiple_asserted_superclasses	ZP:0101637	rdfs:subClassOf	ZP:0130463	
WARN	multiple_asserted_superclasses	ZP:0101646	rdfs:subClassOf	ZP:0101640	
WARN	multiple_asserted_superclasses	ZP:0101646	rdfs:subClassOf	ZP:0127868	
WARN	multiple_asserted_superclasses	ZP:0101647	rdfs:subClassOf	ZP:0101640	
WARN	multiple_asserted_superclasses	ZP:0101647	rdfs:subClassOf	ZP:0128021	
WARN	multiple_asserted_superclasses	ZP:0101648	rdfs:subClassOf	ZP:0101639	
WARN	multiple_asserted_superclasses	ZP:0101648	rdfs:subClassOf	ZP:0128155	
WARN	multiple_asserted_superclasses	ZP:0101653	rdfs:subClassOf	ZP:0102130	
WARN	multiple_asserted_superclasses	ZP:0101653	rdfs:subClassOf	ZP:0130313	
WARN	multiple_asserted_superclasses	ZP:0101658	rdfs:subClassOf	ZP:0101654	
WARN	multiple_asserted_superclasses	ZP:0101658	rdfs:subClassOf	ZP:0102831	
WARN	multiple_asserted_superclasses	ZP:0101659	rdfs:subClassOf	ZP:0018541	
WARN	multiple_asserted_superclasses	ZP:0101659	rdfs:subClassOf	ZP:0130069	
WARN	multiple_asserted_superclasses	ZP:0101661	rdfs:subClassOf	ZP:0013390	
WARN	multiple_asserted_superclasses	ZP:0101661	rdfs:subClassOf	ZP:0129052	
WARN	multiple_asserted_superclasses	ZP:0101671	rdfs:subClassOf	ZP:0021791	
WARN	multiple_asserted_superclasses	ZP:0101671	rdfs:subClassOf	ZP:0101665	
WARN	multiple_asserted_superclasses	ZP:0101673	rdfs:subClassOf	ZP:0021791	
WARN	multiple_asserted_superclasses	ZP:0101673	rdfs:subClassOf	ZP:0101666	
WARN	multiple_asserted_superclasses	ZP:0101678	rdfs:subClassOf	ZP:0002815	
